,DAYS_BIRTH,INCOME_ANNUITY_DIFF,PREVAPP_AMT_ANNUITY_LAST,ANNUITY_INCOME_RATIO,FLAG_EMP_PHONE,BUREAU_TOTAL_DEBT,REGION_POPULATION_RELATIVE,REG_CITY_NOT_LIVE_CITY,REGION_RATING_CLIENT_W_CITY,PREVAPP_AMT_CREDIT_GOODS_DIFF_LAST,REG_CITY_NOT_WORK_CITY,BUREAU_RATIO_DEBT_CREDIT,DAYS_LAST_PHONE_CHANGE,EXT_SOURCE_1,CREDIT_GOODS_RATIO,BUREAU_COUNT,NAME_EDUCATION_TYPE,OCCUPATION_TYPE_Laborers,AMT_GOODS_PRICE,OCCUPATION_TYPE_XNA,EXT_SOURCE_2,DAYS_EMPLOYED_RATIO,PREVAPP_AMT_DECLINED_LAST,DAYS_REGISTRATION,PREVAPP_ANNUITY_GOODS_LAST,FLAG_DOCUMENT_3,BUREAU_DAYS_DIFF_AVG,DAYS_ID_PUBLISH,BUREAU_ACTIVE_LOANS_PCT,PREVAPP_DAYS_LAST_DUE_1ST_VERSION_LAST,NAME_INCOME_TYPE_Working,BUREAU_TOTAL_CREDIT,CREDIT_TERM,PREVAPP_SK_ID_PREV_COUNT,CODE_GENDER_F
174,-2.0225172872814303,-1.9137969626100733,-0.07940575968505532,0.5334695704404826,-2.47847879612821,-0.6421885394384435,-0.8874120751707975,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,2.0098772431115606,1.3608120664068324,0.019119835630733873,-0.3428665476368396,-1.4788360350222483,-0.6689917801573497,0,-1.5872282950525736,1,0.4775318095789064,0.02640458709500257,0.22693692033520596,0.07422638616017721,-0.21709290100429385,-1.5839103288458478,-1.5615776944263067,-0.9199724584628194,1.6707712591738455,-0.2733152548578513,0,-1.436803861965646,-1.6247027826825964,0.06176623790173958,1
175,-0.9037150587423899,-1.685611932359697,0.7402647401787538,1.9669665561436267,-2.47847879612821,0.2563385937314623,-1.0094227975782624,-0.25264557631995654,-0.014904480642843318,-0.37350207900173,-0.5773502691896256,0.9967337447370835,1.3507584564326767,0.019119835630733873,0.5932576778109491,0.33430627684322617,-0.6689917801573497,0,0.02703217567549904,1,-1.516060377798226,0.02640458709500257,0.38065449142335,-0.21875219385985176,-0.21703786186132137,0.6313488723371561,-0.7073130585501044,0.8400646622003072,0.194624021396941,-0.3668296329615919,0,-0.4656231163148977,-0.5632852324934353,-1.5312876915276243,1
176,-0.6399094668343043,-2.1093442794740054,-1.2286624445346865,2.2068400672847215,0.4034732923929648,-1.0661834061662614,0.007245323867918208,-0.25264557631995654,2.1855976457821584,-0.28145524892887863,-0.5773502691896256,-1.2163545886962468,-0.41774391580562786,0.019119835630733873,0.7663212941244709,-0.4195041670872995,-0.6689917801573497,1,0.6777177196274305,0,-1.745590460014293,-0.6795981785095581,0.2907454771252299,-1.6951680429095575,-0.21713770232637403,0.6313488723371561,0.8966020139269321,1.0599506146491138,-1.4929348167847378,-0.5054529557083292,1,-0.7534021024396484,1.20471216752064,-0.37720427087846503,1
177,0.9072233980606215,0.22701187942061918,-1.0801852787660708,-0.014649616428300614,0.4034732923929648,-0.21214316794423146,0.40791052072782263,-0.25264557631995654,-0.014904480642843318,0.5448839469798047,1.7320508075688772,0.033119461706739024,1.3648381291672231,0.019119835630733873,1.1391331346086258,-0.004664808616308439,-0.6689917801573497,0,-0.8417230742438885,0,-1.5307574114697442,0.161098500087213,-0.5307649615792619,0.1825713700693289,-0.2171369051398755,-1.5839103288458478,0.004669677135104209,-1.0805171560441287,-0.03764655698025235,2.976750590997096,0,-0.055975090959737156,-1.3242729327902683,1.5869442400957219,0
178,-0.23692227951087558,0.26809192277391913,-1.0308608742458518,-0.24848223988692242,0.4034732923929648,1.2215688110681837,0.06855841386002576,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,0.8873253071046961,-1.7787351899882768,0.019119835630733873,0.7663212941074062,0.33430627684322617,-0.6689917801573497,0,0.4450956150635279,0,0.7718741753377165,0.773175504971941,0.22693692033520596,0.2667964693958168,-0.21713840462384265,0.6313488723371561,1.0163916140657665,1.7053775243548541,1.2552844243454582,-0.5860883653587485,1,0.7879231010325051,1.2020723141356136,-1.5312876915276243,1
179,0.739043006376216,0.5034093697873814,0.6881111489272891,-0.006365555664807676,0.4034732923929648,-1.0661834061662614,-1.3094659021590225,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,-1.2163545886962468,-0.43621507721867125,-1.3727492552785583,1.3936796605494144,0.8184267745838971,-0.6689917801573497,1,0.6777177196274305,0,0.42373629088797743,0.8001889721581541,0.22693692033520596,0.8295641225821166,-0.21702445341215984,0.6313488723371561,-0.5727822371715396,-1.2152363976533993,-1.4929348167847378,-0.2503812765617788,0,-0.8813503751642138,1.1805825639604968,0.06176623790173958,0
180,0.0484141918258334,0.529985095758496,-0.4749468589273553,-0.1652841710049947,0.4034732923929648,-0.10648110384480576,0.5441516540956493,-0.25264557631995654,-0.014904480642843318,-0.08162584162940148,-0.5773502691896256,1.1683232096645824,0.5639725599476781,0.019119835630733873,-1.158640030079582,-0.9107433478415279,1.5254783346935887,0,0.31351124652114387,0,-1.008906603205575,-0.7863403610360873,0.0952866347503026,1.3584501014072021,-0.21711633759369975,-1.5839103288458478,0.27968374953081043,1.296219612774774,1.6707712591738455,-0.23190923189236695,0,-0.8930394662417979,-0.1673216610172479,-0.37720427087846503,0
181,-0.22688416466062714,0.8108508339263226,-1.493029781919149,-0.5258206974610921,0.4034732923929648,-1.0661834061662614,-1.5654936756087596,-0.25264557631995654,-0.014904480642843318,-0.09001930358880447,-0.5773502691896256,-1.2163545886962468,-0.8146064200380908,0.019119835630733873,0.49980329301698395,0.8184267745838971,1.5254783346935887,0,0.6559981772444489,0,0.316277073707354,-1.905810398072203,0.10351141367161171,1.178422625595891,-0.21715332910225155,0.6313488723371561,0.2504823656345209,1.7155698210261066,0.28723509719955864,-0.5928964070662266,1,1.3552773699032148,1.1200137496357891,-0.37720427087846503,1
182,0.37424556258429426,0.7921330712274477,-1.7651801711226158,0.7021667737416053,0.4034732923929648,0.6103411333312433,-1.4333146420598293,3.9581140290126386,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,1.6277856477975978,0.388156569168787,0.019119835630733873,0.06292872893021982,-0.9107433478415279,-0.6689917801573497,0,0.6777177196274305,0,-0.04774460131351286,-1.5024685620299476,0.22693692033520596,1.4565253041145974,4.605337579921919,0.6313488723371561,-1.217409925177181,1.4281695788369484,0.5033944041812028,2.976750590997096,0,-0.529212330533096,-0.937183819097749,-0.37720427087846503,0
183,0.4156081496494635,-2.347681705308448,-1.113719313787092,2.1213559357891874,0.4034732923929648,-0.25681914450545823,0.9790349621767405,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,1.087607136637941,-1.7660491552469806,0.023408419177959043,0.998617085379411,-0.4195041670872995,-0.6689917801573497,1,-0.9769001568445855,0,-0.5234391235967067,-0.43775550360085935,0.22693692033520596,1.4201539581846698,-0.21713840462384265,0.6313488723371561,1.5231771245147538,-1.5687131842732664,-0.03764655698025235,-0.5830838818705236,1,-0.9841107604560486,-1.0974317774581932,-1.5312876915276243,1
184,1.4372865796158758,0.7797421207344517,-0.3420744638081885,-0.3020569793441538,0.4034732923929648,-0.21214316794423146,1.049561114548913,-0.25264557631995654,-2.290149139924757,-0.32411001161293024,-0.5773502691896256,0.033119461706739024,1.1086904493391159,0.019119835630733873,0.8470109406826157,-0.004664808616308439,1.5254783346935887,0,-0.345976469433318,1,-0.4992123750293983,-1.723081570376176,0.33241210991974507,0.9797380769040638,-0.21709767824069132,0.6313488723371561,0.004669677135104209,1.5469996220518898,-0.03764655698025235,-0.542824014530594,0,-0.055975090959737156,-0.8849112915667929,0.06176623790173958,1
185,-1.3546601723114324,-0.8147837541828064,0.6121127040187763,-1.1421251220309152,-2.47847879612821,-0.4308526435367011,0.5839209600531259,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,-0.38919940218038923,-1.284919742618887,0.019119835630733873,1.1391331345055635,0.8184267745838971,-0.6689917801573497,0,-1.2119847085850286,1,-1.3070236337478836,0.02640458709500257,0.22693692033520596,-1.52731553711858,-0.2170751955054667,-1.5839103288458478,0.7382018059355673,-1.519250579608877,-0.21688217494527676,-0.2849834748243337,0,-0.055975090959737156,0.8550513448180375,0.4110950120728524,1
186,-0.9587240692808241,-0.7783085594637359,-1.195895646068506,-1.447605055361438,0.4034732923929648,-1.0661834061662614,0.007245323867918208,-0.25264557631995654,2.1855976457821584,-0.21615692587653346,-0.5773502691896256,-1.2163545886962468,1.3628247680365118,0.6241667543357682,-1.1586400318441437,-1.4788360350222483,-0.6689917801573497,0,-1.852240725843493,0,1.163718469773579,2.014945492720377,0.22693692033520596,-1.4014173012709514,-0.2171340589586935,0.6313488723371561,-1.5615776944263067,-0.26062938706633704,-1.4929348167847378,-0.35579089908598305,1,-1.577424657271938,-1.7512377737040177,-1.5312876915276243,1
187,0.48144545009329925,0.5517228871255726,1.325490544829432,-0.3042976230633714,0.4034732923929648,0.6313850088518586,-1.6169756879295152,-0.25264557631995654,-0.014904480642843318,1.1366944755960458,-0.5773502691896256,0.6133837954305145,0.8787775725651801,-0.19507587417239353,0.29577326266151055,1.5256104422386985,-0.6689917801573497,1,-0.9769001568445855,0,-0.9453402704121996,-0.2992550482492845,-1.110504047489947,-0.3347863251481408,-0.21699794102111325,0.6313488723371561,-0.05186803038253952,-0.9313632625258409,-0.35813479526976727,-0.2320531734078916,1,0.2820645780193877,-1.7526928244814743,0.680770084230178,1
188,0.5892254897326563,1.675914785073367,-0.3802012447386947,-0.23410966345746356,0.4034732923929648,1.0618370290853547,2.6362472220705975,-0.25264557631995654,-2.290149139924757,-0.492585285158008,-0.5773502691896256,1.5316251119619644,0.6453451239735251,1.0630800994382876,0.40094555865575593,-0.004664808616308439,1.5254783346935887,0,0.8796963195653464,0,1.6238396854555661,-1.614076680762678,0.22693692033520596,-0.8727812595035599,-0.21709263422329275,-1.5839103288458478,-0.38439622310878624,-1.0628226424062122,1.142712701644558,-0.28454523441032165,0,0.02398590319413546,-0.48460654362400446,0.06176623790173958,0
189,1.1416013736995672,1.298049137980123,0.7427483621113141,1.1077876929878236,0.4034732923929648,-1.066668173549138,1.049561114548913,-0.25264557631995654,-2.290149139924757,-0.21615692587653346,-0.5773502691896256,-1.2163545886962468,-0.19024525978022205,-1.147948716468173,-1.1586400298880026,-1.4788360350222483,1.5254783346935887,0,2.6778844845865852,0,0.9913172153865286,0.08182025783374691,0.22693692033520596,1.6570988389625845,-0.2170330566123293,0.6313488723371561,-1.5615776944263067,0.09273306552687685,1.6707712591738455,-0.3134362301751668,0,-1.6226211262121097,0.7467663196614845,-0.9076887834341085,0
190,0.17330116589365627,0.9863777704914238,-0.3012977175065082,-0.37837562787341417,0.4034732923929648,0.5220592507915259,-1.786406869324006,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,0.4944054954744018,-1.1795614413878788,0.019119835630733873,0.4009302779995416,0.8184267745838971,1.5254783346935887,0,1.157698816721494,0,0.35332506991981116,-1.6956013604694011,0.22693692033520596,1.2098772631892905,-0.2170359993037818,0.6313488723371561,0.570011220471299,-0.865465014792026,-0.8145931698073859,2.976750590997096,0,0.27041347471037774,1.562170515727504,0.680770084230178,1
191,-1.7427883248640903,0.4562950113163438,-0.22744881103330608,1.7286364727731363,0.4034732923929648,-1.0661834061662614,-1.377314048382956,-0.25264557631995654,-0.014904480642843318,-3.002903867905368,-0.5773502691896256,-1.2163545886962468,0.30740231363609805,0.019119835630733873,-0.1317454100468246,1.2935777238782329,-0.6689917801573497,0,0.5658904033954888,1,0.07977988686848331,2.017972387381979,3.0315750256606924,-0.8197895078627141,-0.2170658294600975,0.6313488723371561,0.30139592266436166,-1.2831502193043243,-1.4929348167847378,-0.46966756522562747,0,0.5157171230584673,-1.9658837899931159,1.769666937946099,1
192,0.35930507843203663,0.9259320860663912,-0.022182027994837854,0.02976883002726521,0.4034732923929648,1.4874779230724562,0.14616644577406168,-0.25264557631995654,-0.014904480642843318,-0.8190341173092925,-0.5773502691896256,-0.05433602001913155,1.3648381291672231,0.019119835630733873,1.7259179313795001,2.0867118342829105,-0.6689917801573497,0,1.1416362600409056,1,0.1271732741583782,1.6784588681324897,0.8166789814407918,-1.0896165498132124,-0.2170731026623068,0.6313488723371561,-0.38439622310878624,0.30736451098649614,0.42606295922119225,-0.19582159116919745,0,1.7590570193789385,1.5652098893847834,-0.37720427087846503,1
193,0.3456777419888104,0.17297090650934618,-1.079550460770649,0.25520915193870475,0.4034732923929648,-1.0661834061662614,0.9453480404649017,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,-1.2163545886962468,-0.7777383167621184,0.019119835630733873,-1.158640030016562,1.415656136772766,-0.6689917801573497,0,0.7819608018817421,0,1.3052842096881223,1.3350981035469494,0.22693692033520596,1.0620142442006644,-0.2171339518769096,0.6313488723371561,-0.2043163921780168,-1.2323756589061015,-1.0524639040764527,-0.6143465613568909,0,-0.6215024324341378,0.5340582948863055,0.4110950120728524,0
194,0.49085586290521527,-0.4106548311410286,-0.9743861769228448,-0.6330191881829049,0.4034732923929648,-0.21214316794423146,-0.9672265204231804,-0.25264557631995654,-0.014904480642843318,-0.2915257279509861,-0.5773502691896256,0.033119461706739024,1.3648381291672231,-1.0610408356511176,-1.1586400303316648,-0.004664808616308439,-0.6689917801573497,0,-0.7540765249567652,0,0.44241507531879226,-1.0579661483824194,0.3005833959452535,1.5371499117955434,-0.21712439325321875,-1.5839103288458478,0.004669677135104209,0.5352011650035594,-0.03764655698025235,-0.2320531734078916,1,-0.055975090959737156,-0.1673216620881348,0.06176623790173958,1
195,1.470631610140025,1.3375723248563334,0.07344029540938063,0.3651659292195989,0.4034732923929648,-0.7361713509363181,-1.4370103380501429,3.9581140290126386,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,-0.6305819487816796,-0.2392735055950454,-0.9428854840048645,0.3492091541876,-0.004664808616308439,1.5254783346935887,0,1.1416362600409056,0,0.42761719626040545,-1.4919818378020948,0.22693692033520596,-0.07495069542397914,-0.2170486200957836,0.6313488723371561,-0.39759165374979205,0.16697834481153714,0.5033944041812028,-0.35400393625699245,1,-0.419369012211503,-0.40451070726919425,0.06176623790173958,0
196,0.3938659633411191,-0.6366829371541165,0.032302321914523764,1.1185432165633606,0.4034732923929648,1.0175035816666527,-0.9672265204231804,-0.25264557631995654,-0.014904480642843318,0.5328350683878103,-0.5773502691896256,1.1132792066066985,0.7605438619856987,1.7996301558163508,-1.1586400299509725,1.2935777238782329,-0.6689917801573497,1,1.4706769483322228,0,-0.8847309672416775,-1.3989251949105732,0.22693692033520596,-0.2064526598560678,-0.21710328837711665,0.6313488723371561,0.19702460066690985,-1.2432946169124766,0.7772256340816633,-0.22529423127173237,0,0.3048477029934948,1.5634204198113675,0.06176623790173958,1
197,-0.5616076099709066,0.37018690672405447,-1.4850971250385359,-0.9429231738247743,0.4034732923929648,1.3190881787901532,-0.9039310922006986,-0.25264557631995654,-0.014904480642843318,-0.23146256343195148,-0.5773502691896256,1.7296958756795304,1.124124743819496,0.019119835630733873,0.7663212940706573,-0.004664808616308439,-0.6689917801573497,0,0.02703217567549904,0,0.4820030019009035,1.141837950963655,0.24189685131579516,-1.9954804425800896,-0.21715178397773952,0.6313488723371561,1.5025509554571697,0.8893086526740477,0.5033944041812028,-0.4921488411777256,1,0.24988883620647964,1.5487214300077188,0.06176623790173958,1
198,-0.8065802485901876,-0.08430460059648433,-0.1746239930382179,-0.16528417104551296,0.4034732923929648,-0.46836681548694087,-1.1235899704758565,-0.25264557631995654,-0.014904480642843318,-0.45450059400933324,-0.5773502691896256,-0.6585078362264642,0.47585890980319506,0.6380434065195137,-1.1586400301636102,0.6018893667805227,-0.6689917801573497,0,-0.1611289627981106,0,-1.0107181097947537,-1.1570651826706224,0.22693692033520596,-0.7262534750308872,-0.21710319427762043,-1.5839103288458478,-0.36066949807504733,0.22214157271633403,-0.03764655698025235,-0.23464511943222643,1,0.38631870067317015,-0.16732166137420998,0.8967817190134736,1
199,-0.5400634657971274,-0.9187491124801178,0.5666042775685664,1.2368343243884556,0.4034732923929648,-1.0661834061662614,0.04809140983816064,-0.25264557631995654,-0.014904480642843318,-0.41027856192360174,1.7320508075688772,-1.2163545886962468,1.3648381291672231,0.019119835630733873,0.49981312271106243,-1.4788360350222483,-0.6689917801573497,0,0.9263980635542945,0,-0.5138655117816985,0.34792358071927015,0.22693692033520596,0.5375683397857633,-0.21703918501983227,-1.5839103288458478,-1.5615776944263067,0.9504450357430773,-1.4929348167847378,-0.5231594428173141,0,-1.2980657839568674,1.1230809118926706,0.4110950120728524,0
